36	2	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough to know his family was denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	2	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough to remember that he was denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	2	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough, we know he was denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't help <b>them</b> .	-1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't give <b>them</b> .	-1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't see <b>them</b> .	-1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't provide <b>them</b> .	-1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't save <b>them</b> .	-1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't protect <b>them</b> .	-1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't help <b>them</b> .	-1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't find <b>them</b> .	-1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	3	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	4	Papa looked down at the children's families, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	-1.0
36	4	Papa looked down at the children's parents all so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	-1.0
36	4	Papa looked down at the children's eyes, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	4	Papa looked down at the children's faces looking so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	4	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	4	Papa looked down at the children's eyes, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	4	Papa looked down at the children's parents left so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	4	Papa looked down at the children's eyes, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	4	Papa looked down at the children's faces, so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
36	4	Papa looked down at the children's lives . so puzzled and sad now . It was bad enough that they had to be denied so many <i><u> things </u></i> because he couldn't afford <b>them</b> .	1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are separated from the children.	-1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are obsessed by their son.	-1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are not having sex together.	-1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are not the best friends.	-1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are expecting to get engaged.	-1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are married to a man.	1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are not sure about it.	1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are not ready for her.	1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are no longer his friends.	1.0
37	0	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are not all family friendly.	1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, thinking <b>they</b>  are snobs.	-1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, claiming <b>they</b>  are snobs.	-1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, thinking <b>they</b>  are snobs.	-1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, say <b>they</b>  are snobs.	-1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, saying <b>they</b>  are snobs.	-1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, claiming <b>they</b>  are snobs.	-1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, as <b>they</b>  are snobs.	1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, as <b>they</b>  are snobs.	1.0
37	1	Sam and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, and <b>they</b>  are snobs.	1.0
37	2	The Adamses are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	-1.0
37	2	The two boys are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	-1.0
37	2	The Tories are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	-1.0
37	2	The two teenagers are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	-1.0
37	2	I and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	2	Amy and Dan are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	2	Ben and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	2	She and Andrew are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	2	Mark and Amy are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	2	She and Mark are passionately in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	3	Sam and Amy are a family they love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	-1.0
37	3	Sam and Amy are the couple they love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	-1.0
37	3	Sam and Amy are a place to love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	-1.0
37	3	Sam and Amy are the ones I love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	-1.0
37	3	Sam and Amy are still in true love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	3	Sam and Amy are always looking for love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	3	Sam and Amy are always really in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
37	3	Sam and Amy are already technically in love, but <i><u> Amy's parents </u></i> are unhappy about it, because <b>they</b>  are snobs.	1.0
